try again after 1s: 
initialize try : 127 using wifi param to init
init param 1 : 0	init param 2 : -1725	init param 3 : 1000	init param 4 : 2000	init param 5 : 600	init param 6 : 2190	init param 7 : 1475	init param 8 : 2	init param 9 : 130	init param 10 : 1625	
779	3566	585
783	3586	587
770	3601	590
769	3597	591
758	3610	593
791	3636	594
780	3643	597
768	3647	599
768	3654	600
776	3675	601
775	3661	603
793	3676	604
741	3775	605
749	3766	607
733	3769	607
753	3764	607
749	3777	607
745	3775	608
755	3776	608
747	3760	608
738	3781	609
750	3784	610
744	3769	610
744	3772	610
742	3777	610
751	3789	611
739	3774	611
758	3769	611
732	3763	611
728	3768	609
735	3730	611
727	3704	610
733	3716	611
724	3685	611
728	3669	609
743	3651	609
744	3635	608
743	3629	607
735	3613	605
732	3596	604
735	3584	601
735	3577	599
721	3558	596
733	3544	594
731	3521	591
744	3515	588
743	3497	585
736	3500	581
734	3480	578
731	3447	573
729	3444	572
717	3445	567
738	3423	565
741	3381	562
731	3389	558
733	3383	554
743	3358	550
725	3360	546
729	3349	555
743	3339	562
743	3327	573
730	3290	581
726	3304	592
728	3283	601
735	3284	613
735	3259	622
730	3260	633
732	3233	640
731	3236	651
742	3213	660
722	3203	667
728	3181	678
732	3173	686
737	3179	696
736	3167	706
715	3161	713
732	3139	723
708	3122	729
721	3110	738
731	3103	745
739	3103	756
742	3081	765
749	3080	771
735	3067	780
727	3052	785
731	3051	792
718	3038	799
726	3039	805
733	3003	810
719	2997	817
712	3008	824
742	2978	830
730	2971	836
741	2968	842
726	2949	847
744	2949	852
735	2920	857
738	2924	860
743	2919	864
753	2901	868
738	2897	875
730	2916	879
736	2874	881
724	2864	885
735	2841	888
741	2846	891
728	2824	894
727	2843	894
754	2814	902
724	2801	900
741	2782	900
739	2768	902
754	2766	902
734	2772	904
734	2721	904
734	2719	903
748	2715	904
728	2711	902
727	2686	902
736	2673	901
737	2678	899
738	2656	897
734	2656	892
755	2633	889
734	2606	885
729	2611	880
749	2609	875
723	2584	868
739	2580	860
736	2570	851
721	2575	846
736	2559	842
729	2560	837
750	2537	831
741	2537	825
746	2529	818
737	2521	815
734	2515	808
702	2487	802
741	2485	795
726	2493	787
747	2471	780
735	2455	772
737	2476	765
729	2438	759
736	2408	752
722	2414	746
708	2392	738
738	2382	731
721	2380	723
716	2362	714
728	2357	709
739	2329	698
728	2326	690
728	2313	679
729	2314	668
737	2289	660
737	2289	648
734	2277	641
704	2259	631
748	2248	624
734	2236	614
733	2217	606
734	2199	833
735	2201	589
726	2181	577
747	2170	578
735	2152	583
741	2152	588
742	2129	592
743	2140	598
734	2115	602
736	2114	607
721	2099	611
730	2078	615
731	2075	621
724	2061	624
735	2044	630
741	2030	633
727	2020	638
738	1998	641
727	2006	645
732	1987	648
698	1893	652
685	1879	654
694	1875	658
691	1877	661
688	1884	664
690	1887	665
690	1881	667
676	1878	669
696	1891	669
679	1884	670
692	1878	671
700	1890	673
680	1869	674
675	1892	675
684	1888	674
676	1891	675
667	1892	675
678	1895	674
691	1897	675
684	1918	675
695	1911	675
682	1943	673
683	1966	671
688	1990	668
680	2014	665
666	2023	658
658	2046	656
678	2126	648
664	2104	640
671	2155	635
681	2150	626
680	2167	619
667	2167	609
679	2201	602
686	2227	592
682	2232	585
664	2265	578
673	2277	598
681	2284	610
676	2303	625
676	2317	635
659	2326	647
660	2331	656
657	2347	666
677	2348	675
683	2380	686
685	2358	692
675	2397	702
663	2414	709
670	2423	718
665	2432	726
671	2433	731
687	2468	741
663	2448	747
651	2470	755
668	2467	762
662	2506	768
677	2490	775
650	2519	782
650	2522	787
655	2532	795
676	2538	802
668	2547	808
660	2558	814
669	2563	821
669	2581	829
655	2600	834
670	2581	839
678	2607	843
660	2610	848
656	2613	854
658	2603	858
655	2640	863
686	2654	868
644	2669	872
645	2685	877
665	2687	979
666	2687	883
643	2738	888
669	2730	889
655	2720	893
664	2749	895
650	2757	897
648	2772	900
650	2772	901
641	2794	903
645	2804	903
650	2824	902
648	2821	902
649	2842	904
669	2833	904
656	2896	903
648	2863	902
655	2878	902
646	2886	900
635	2893	898
659	2903	897
646	2900	894
651	2921	891
650	2933	887
637	2952	885
640	2946	881
639	2966	877
653	2975	870
645	2978	864
643	3004	858
654	3005	850
633	3024	840
632	3028	832
659	3039	823
671	3051	815
660	3072	809
637	3066	801
642	3074	796
660	3077	791
648	3090	786
641	3106	780
647	3108	772
634	3159	768
639	3133	760
648	3154	753
646	3153	745
653	3173	736
662	3167	731
653	3190	724
646	3189	719
632	3209	710
644	3228	700
637	3215	694
650	3235	685
644	3239	679
644	3235	668
633	3258	659
668	3274	650
656	3284	642
632	3301	633
650	3308	626
636	3323	615
646	3342	607
653	3347	595
647	3367	585
648	3360	577
627	3380	568
660	3380	562
655	3393	553
643	3432	547
657	3414	551
653	3421	796
646	3436	558
652	3476	562
650	3478	565
648	3488	569
641	3506	571
647	3510	575
657	3536	577
646	3528	580
652	3541	583
661	3560	586
651	3549	589
655	3567	591
652	3579	593
636	3597	595
643	3600	598
633	3622	599
633	3627	781
657	3615	603
649	3646	605
649	3647	606
654	3670	607
660	3664	609
648	3691	610
620	3783	611
626	3775	611
607	3781	612
625	3778	613
620	3757	611
617	3784	614
635	3780	614
626	3791	612
630	3786	613
630	3783	614
640	3779	614
621	3775	614
614	3774	612
604	3778	612
599	3788	613
617	3784	612
611	3765	612
609	3756	612
596	3757	612
605	3727	612
607	3710	612
582	3698	611
579	3663	611
620	3651	610
599	3635	609
597	3618	607
608	3616	605
602	3591	604
602	3579	602
604	3566	599
603	3553	596
598	3528	593
607	3529	591
586	3502	588
598	3498	586
611	3488	581
605	3479	578
595	3461	575
611	3439	572
596	3423	568
611	3408	564
590	3393	560
601	3394	556
622	3386	553
612	3370	548
594	3355	545
590	3345	556
576	3345	563
596	3325	573
600	3300	580
590	3307	590
587	3296	598
599	3280	607
595	3279	616
598	3260	627
596	3251	634
602	3234	644
593	3227	650
588	3220	661
599	3212	667
589	3176	678
584	3184	686
602	3175	697
600	3169	708
574	3147	715
588	3142	725
611	3121	731
607	3114	740
613	3095	747
612	3074	758
595	3081	767
583	3069	775
616	3053	784
602	3048	791
603	3033	799
593	3025	806
605	3009	812
599	3009	819
596	2986	827
594	2976	831
582	2958	838
599	2948	841
585	2961	847
593	2942	853
610	2941	856
596	2917	862
586	2918	864
584	2915	870
602	2893	875
603	2875	879
584	2876	882
610	2855	884
598	2872	888
603	2824	891
587	2820	892
598	2816	895
596	2802	897
604	2804	899
591	2776	902
597	2787	903
596	2766	902
608	2747	903
603	2726	904
590	2717	904
581	2707	904
589	2714	902
598	2692	900
582	2682	899
595	2634	896
608	2650	892
605	2598	889
602	2624	884
598	2614	880
598	2590	873
577	2596	866
587	2583	860
605	2572	852
593	2570	848
588	2567	843
596	2539	839
589	2558	834
576	2553	829
586	2544	826
610	2530	820
589	2513	814
593	2518	809
593	2495	803
590	2521	798
581	2486	789
575	2488	782
611	2468	775
598	2473	768
601	2418	762
611	2427	753
605	2404	744
587	2380	738
588	2396	728
610	2378	722
616	2375	714
588	2344	704
623	2339	695
594	2310	684
588	2315	676
591	2292	665
592	2278	656
611	2260	645
586	2248	635
597	2234	627
596	2284	617
585	2226	608
584	2223	599
611	2188	592
591	2215	581
589	2194	578
593	2166	583
573	2177	587
581	2158	592
590	2134	596
612	2125	602
607	2113	608
601	2102	612
604	2087	617
594	2087	621
607	2065	626
597	2054	829
575	2051	634
595	2031	638
595	2010	641
596	1981	646
592	1988	650
596	1965	654
541	1878	657
553	1882	661
565	1878	662
557	1869	665
551	1864	669
549	1870	670
566	1875	672
569	1876	673
565	1880	674
558	1891	674
552	1884	674
566	1880	675
549	1879	675
567	1874	674
559	1890	673
546	1874	673
546	1889	672
538	1883	673
562	1886	671
550	1902	672
537	1912	672
558	1933	671
535	1952	669
537	1972	667
541	1994	661
537	2018	659
558	2036	653
555	2067	647
570	2103	639
548	2117	631
541	2136	624
536	2155	615
542	2175	608
544	2186	598
545	2216	590
545	2240	581
539	2242	577
554	2273	594
551	2281	607
538	2292	620
556	2305	634
558	2384	643
553	2322	654
545	2397	664
552	2344	675
535	2380	683
530	2384	693
552	2407	703
546	2374	710
554	2397	720
549	2433	727
546	2448	734
528	2454	739
551	2463	749
556	2454	756
553	2493	762
549	2495	769
547	2524	776
548	2542	783
544	2531	788
557	2536	796
551	2553	802
558	2547	808
547	2557	814
557	2563	821
540	2568	826
551	2585	833
558	2587	836
562	2619	844
550	2596	849
546	2609	853
531	2604	858
548	2633	862
571	2644	868
550	2692	873
553	2681	876
554	2673	880
542	2717	884
552	2718	887
529	2720	890
553	2745	893
559	2761	896
564	2744	898
544	2773	900
550	2779	901
555	2788	902
538	2787	903
564	2810	904
568	2824	904
579	2832	903
550	2843	903
551	2857	903
547	2867	901
551	2875	902
551	2893	900
557	2904	897
553	2907	897
560	2927	894
569	2935	890
534	2926	887
566	2945	883
528	2951	880
548	2974	873
547	2979	868
544	3001	862
541	2955	854
538	3004	849
555	3060	839
536	3024	830
544	3056	822
545	3097	814
548	3072	807
550	3068	800
555	3044	796
534	3077	790
541	3053	785
559	3107	779
551	3099	773
554	3126	766
551	3162	762
535	3161	753
538	3137	748
561	3154	737
542	3190	730
539	3178	723
534	3209	714
547	3198	708
547	3213	699
561	3220	693
548	3236	685
555	3244	675
543	3258	667
561	3270	657
536	3282	650
554	3280	640
545	3301	632
547	3309	622
561	3317	613
548	3333	603
548	3338	595
540	3346	531
559	3359	579
542	3358	570
557	3388	561
547	3399	554
549	3412	544
546	3422	545
559	3419	550
561	3451	553
551	3459	556
541	3475	558
558	3471	562
551	3486	565
557	3498	568
534	3508	570
550	3536	573
558	3543	576
536	3561	578
541	3571	581
552	3584	584
544	3574	585
537	3586	588
532	3601	590
536	3594	591
560	3620	594
551	3635	595
554	3643	598
560	3657	599
567	3679	600
552	3689	601
546	3689	603
536	3787	603
533	3786	604
509	3781	605
519	3776	606
506	3788	606
521	3783	605
520	3778	606
525	3773	605
520	3778	605
530	3771	604
513	3792	604
509	3781	603
511	3784	603
505	3786	601
515	3780	602
502	3782	601
513	3763	601
506	3757	600
504	3730	600
516	3740	600
509	3700	600
494	3701	599
506	3674	598
497	3658	598
499	3637	597
512	3621	595
502	3618	593
499	3596	592
496	3590	589
495	3574	588
503	3555	584
501	3547	581
505	3524	579
502	3512	577
475	3483	574
510	3468	570
518	3466	567
477	3467	563
499	3434	561
516	3427	557
506	3409	553
488	3390	550
508	3393	545
491	3374	543
502	3365	539
505	3360	541
504	3355	552
494	3342	559
509	3340	568
500	3312	577
492	3320	585
495	3304	595
495	3285	603
505	3273	614
507	3269	622
496	3242	633
497	3245	640
509	3220	649
494	3220	658
502	3209	667
498	3181	679
491	3198	687
509	3195	697
505	3170	705
502	3156	715
511	3150	724
502	3119	733
506	3108	742
504	3099	750
506	3088	761
496	3056	767
493	3078	777
495	3057	786
499	3034	791
486	3035	798
520	3016	805
492	3005	813
492	2992	821
505	2993	826
511	2978	833
491	2985	838
498	2960	843
501	2963	848
503	2939	853
505	2929	857
487	2921	861
496	2922	866
506	2891	870
509	2891	875
508	2877	879
508	2865	881
491	2861	885
489	2847	888
512	2841	890
485	2827	893
491	2808	896
505	2783	897
502	2795	899
502	2784	901
494	2762	902
514	2751	903
502	2740	904
498	2733	904
507	2722	904
510	2723	902
517	2703	901
506	2725	900
483	2672	898
508	2662	896
496	2671	894
508	2629	889
500	2628	884
500	2606	881
496	2597	875
500	2608	869
501	2594	862
499	2589	854
490	2563	851
498	2568	846
498	2562	842
505	2556	837
491	2552	832
502	2539	828
492	2534	821
495	2516	813
508	2533	808
504	2482	800
494	2495	795
514	2470	786
507	2453	778
497	2426	772
486	2442	764
483	2400	758
499	2406	749
500	2405	739
518	2386	732
502	2395	723
505	2385	717
514	2366	709
507	2327	703
515	2326	693
495	2328	684
495	2299	676
507	2311	666
495	2277	657
495	2281	646
506	2258	639
515	2244	629
494	2235	620
491	2226	609
482	2214	601
493	2221	592
504	2203	583
515	2186	576
506	2172	573
495	2162	576
497	2167	581
498	2150	584
503	2136	590
517	2124	594
519	2113	599
506	2103	604
493	2099	608
494	2070	612
506	2077	616
501	2052	620
502	2035	624
489	2040	629
512	2007	632
507	2003	636
494	1992	641
459	1883	644
470	1885	647
461	1884	648
465	1877	653
467	1886	656
475	1858	658
451	1880	720
458	1875	660
480	1889	661
456	1869	661
478	1879	662
466	1886	661
465	1874	661
462	1877	659
465	1879	659
469	1877	659
449	1877	659
445	1885	657
459	1884	656
431	1892	655
459	1900	654
443	1931	653
456	1959	652
454	1985	649
456	1992	645
437	2019	640
447	2040	635
478	2072	629
457	2059	624
454	2121	615
457	2175	610
451	2164	601
458	2163	592
451	2201	584
449	2227	576
450	2238	568
431	2249	578
443	2252	590
457	2274	608
455	2301	619
452	2324	635
451	2326	647
455	2315	659
435	2336	668
454	2376	680
448	2367	689
435	2392	698
450	2388	705
442	2395	713
459	2413	719
458	2424	726
464	2445	732
445	2464	737
445	2456	747
433	2480	752
449	2503	760
448	2515	767
454	2507	773
451	2509	781
448	2531	788
445	2537	794
456	2552	801
458	2551	808
438	2553	815
456	2562	821
450	2570	828
454	2597	834
450	2584	839
445	2613	846
448	2593	849
443	2617	855
439	2633	860
462	2625	864
463	2637	869
440	2681	871
470	2673	876
446	2688	879
441	2700	883
440	2711	886
460	2737	887
428	2738	891
438	2748	894
436	2757	896
448	2762	898
457	2776	900
455	2775	901
428	2801	903
443	2801	903
462	2823	904
447	2838	904
456	2846	903
452	2868	904
451	2879	902
450	2883	903
438	2897	899
456	2892	995
439	2904	895
440	2921	892
448	2920	891
447	2967	887
465	2932	884
457	2923	879
455	2956	873
454	3004	868
451	2976	861
449	3001	856
446	2983	848
453	3018	841
446	3018	833
468	3030	824
452	3061	815
451	3063	810
445	3061	803
454	3078	797
450	3105	790
457	3093	785
441	3128	780
447	3119	770
459	3125	766
450	3131	757
453	3163	751
429	3143	742
451	3171	735
424	3180	729
419	3178	722
439	3197	718
433	3208	709
447	3223	700
450	3235	695
444	3229	686
455	3234	679
434	3254	668
446	3251	660
446	3284	649
448	3302	640
447	3302	633
451	3291	623
455	3316	616
446	3343	605
451	3346	598
441	3355	586
455	3356	580
445	3365	570
449	3393	564
450	3395	555
448	3402	544
443	3422	536
455	3444	534
444	3432	537
447	3461	540
460	3470	543
457	3462	546
453	3493	549
438	3502	551
456	3505	554
434	3526	556
442	3557	559
441	3562	798
462	3569	564
451	3575	567
448	3611	570
442	3585	571
457	3603	573
452	3616	576
455	3630	577
437	3640	579
457	3648	580
441	3647	582
440	3682	582
459	3679	583
445	3695	584
431	3752	585
417	3771	586
416	3764	587
431	3763	587
426	3782	588
414	3777	587
418	3776	586
414	3764	586
399	3760	585
437	3782	584
400	3773	584
402	3771	582
417	3770	582
414	3774	581
416	3775	579
421	3765	580
421	3762	579
399	3743	579
420	3754	578
410	3702	578
405	3701	579
419	3684	578
405	3654	578
413	3661	577
392	3647	576
415	3627	575
388	3603	573
408	3602	571
411	3578	569
418	3578	567
418	3562	565
419	3544	563
404	3526	560
402	3505	558
413	3500	555
396	3495	551
417	3466	549
398	3443	545
403	3453	543
398	3428	539
401	3411	537
394	3395	533
395	3379	530
403	3394	526
404	3366	535
399	3356	547
397	3332	556
423	3338	565
401	3320	573
419	3302	583
403	3286	591
411	3302	601
400	3263	609
409	3281	622
398	3258	629
414	3232	639
409	3239	649
412	3220	656
409	3220	667
410	3184	674
415	3186	685
414	3171	694
410	3150	703
393	3158	711
409	3144	722
394	3134	730
387	3123	738
403	3101	747
403	3092	755
398	3080	763
394	3078	772
389	3066	778
406	3055	786
390	3053	790
399	3036	798
400	3014	805
417	3010	810
399	2999	819
402	2971	823
406	2987	830
405	2972	837
393	2965	841
375	2957	848
396	2947	851
409	2924	856
394	2913	861
401	2923	865
407	2906	869
404	2892	873
411	2884	876
423	2883	881
413	2864	884
396	2860	887
401	2876	890
400	2836	893
414	2815	895
405	2770	897
409	2780	900
421	2794	901
402	2758	903
394	2765	904
406	2761	903
405	2753	904
412	2727	903
399	2713	902
414	2707	901
407	2692	900
416	2684	898
404	2680	895
407	2649	892
398	2644	889
415	2614	883
410	2612	880
406	2614	873
393	2593	869
409	2579	862
410	2578	856
395	2585	851
409	2570	845
396	2551	842
419	2542	836
419	2554	831
399	2532	827
402	2521	819
387	2517	814
403	2513	806
399	2481	799
405	2496	793
399	2482	786
377	2458	780
401	2459	773
414	2438	765
407	2421	759
393	2416	752
399	2405	745
385	2403	737
398	2390	728
408	2366	721
397	2371	712
397	2365	705
405	2344	694
391	2324	683
410	2305	675
405	2299	664
403	2303	655
399	2269	645
413	2252	640
395	2260	629
398	2247	576
413	2235	615
396	2220	605
421	2205	598
402	2206	587
393	2177	580
409	2167	570
414	2172	563
393	2154	564
408	2155	568
392	2103	638
404	2118	578
395	2145	582
389	2086	587
407	2114	592
404	2039	595
410	2060	599
418	2025	604
413	2031	607
402	2017	612
403	2010	615
397	1999	618
417	1975	622
371	1879	623
372	1905	628
360	1895	630
361	1879	633
372	1878	634
362	1874	634
361	1881	636
365	1874	636
349	1889	637
368	1876	638
365	1893	637
365	1885	637
350	1877	635
369	1877	633
363	1882	633
353	1913	632
371	1886	771
363	1884	629
360	1889	628
354	1906	627
366	1916	626
368	1965	624
351	1978	622
360	1989	619
356	1995	616
355	2031	619
347	2056	607
359	2076	601
362	2106	597
355	2125	589
365	2117	584
369	2157	576
350	2179	570
339	2212	563
357	2212	556
368	2240	562
347	2246	580
360	2277	593
343	2316	610
357	2298	620
348	2314	634
352	2290	643
352	2332	654
345	2362	664
344	2357	672
341	2361	683
354	2388	692
352	2390	702
342	2419	709
346	2421	719
362	2435	725
350	2434	731
362	2504	739
342	2454	746
344	2469	754
349	2486	763
359	2499	768
347	2505	777
362	2469	782
367	2507	790
349	2522	796
375	2548	805
360	2587	811
358	2559	816
351	2568	822
351	2576	827
346	2577	833
345	2621	838
367	2576	842
357	2614	848
356	2608	852
367	2644	859
356	2639	862
362	2647	866
350	2644	872
349	2680	876
365	2674	879
348	2699	883
329	2709	886
340	2714	890
349	2742	893
352	2734	895
330	2758	995
357	2782	900
336	2770	900
354	2801	903
344	2804	903
348	2813	904
363	2826	904
346	2839	903
354	2843	904
346	2847	902
363	2866	902
357	2881	901
359	2901	900
346	2896	899
363	2889	896
338	2903	895
353	2926	892
357	2946	888
361	2949	885
348	2959	879
367	2958	875
338	2973	871
353	2991	865
364	3027	857
358	3006	849
376	3028	841
343	2990	831
361	3031	821
348	3072	815
343	3051	807
347	3070	803
364	3076	797
357	3093	789
355	3105	786
360	3106	780
367	3115	775
373	3111	768
352	3149	761
361	3142	753
362	3160	745
360	3163	737
356	3166	726
338	3200	719
355	3195	712
361	3205	702
345	3211	695
337	3207	687
342	3231	682
343	3258	672
350	3246	666
354	3256	657
383	3282	647
360	3291	640
356	3310	631
349	3311	623
349	3325	613
334	3326	605
353	3336	594
349	3353	584
339	3362	577
373	3381	568
354	3381	562
361	3396	553
368	3411	545
345	3433	535
351	3444	527
374	3446	517
361	3449	520
361	3462	524
359	3493	526
331	3512	529
345	3501	531
349	3520	534
352	3533	536
343	3542	537
348	3547	541
369	3571	543
351	3580	545
351	3579	546
350	3587	548
356	3610	549
360	3627	552
332	3612	552
341	3636	554
341	3645	556
374	3642	557
339	3671	558
340	3672	559
352	3699	560
325	3775	560
329	3768	560
338	3774	561
320	3790	561
346	3769	562
340	3769	561
338	3768	561
330	3779	561
326	3788	560
328	3786	560
331	3772	559
327	3767	558
335	3783	557
324	3785	556
312	3773	554
312	3779	553
326	3762	551
330	3750	550
308	3728	550
328	3709	550
299	3703	551
314	3653	549
304	3665	548
311	3664	548
298	3634	547
316	3625	546
311	3611	545
311	3600	543
309	3590	541
314	3558	539
298	3562	537
307	3534	535
297	3519	532
319	3537	531
309	3488	528
304	3483	526
313	3465	522
308	3451	519
289	3457	518
307	3435	509
307	3424	513
292	3386	512
297	3395	521
300	3380	527
301	3365	525
297	3352	542
304	3346	558
315	3342	564
321	3315	574
306	3293	582
304	3286	593
316	3275	604
313	3264	612
300	3268	624
297	3254	630
301	3251	640
301	3243	647
286	3231	656
301	3201	666
318	3192	673
300	3185	683
308	3176	691
312	3186	700
305	3154	707
302	3169	717
302	3134	726
304	3127	732
315	3114	741
329	3102	749
313	3083	759
313	3068	769
302	3060	776
312	3067	785
316	3047	791
294	3033	798
323	3022	805
306	3007	810
302	2994	819
311	3003	824
300	2978	830
290	2977	836
293	2963	841
309	2935	847
314	2942	851
306	2930	857
293	2914	862
311	2928	866
317	2904	871
296	2881	874
309	2882	878
314	2885	882
305	2864	884
314	2866	889
314	2840	890
297	2834	891
310	2827	895
296	2814	896
318	2800	899
295	2787	901
310	2769	902
290	2775	902
297	2769	904
308	2752	904
303	2729	903
306	2724	903
318	2727	901
302	2703	901
311	2670	899
327	2733	898
316	2688	895
318	2650	891
304	2626	888
311	2637	884
314	2594	878
306	2590	870
319	2589	865
299	2579	857
325	2579	852
314	2581	846
311	2558	842
298	2567	838
284	2536	831
303	2549	827
303	2507	819
320	2506	812
311	2498	807
295	2511	799
307	2479	794
309	2486	786
318	2467	777
301	2456	772
306	2416	765
298	2421	758
296	2425	751
317	2405	742
323	2388	733
312	2384	726
297	2390	718
300	2350	710
304	2347	703
304	2335	694
316	2328	685
296	2304	678
306	2297	668
315	2290	661
296	2270	650
304	2263	640
324	2242	633
319	2200	622
311	2236	613
302	2216	603
308	2206	594
315	2194	583
310	2185	576
293	2187	565
287	2162	557
303	2129	547
294	2148	545
308	2119	549
309	2120	554
301	2102	558
302	2096	561
299	2086	565
296	2079	567
309	2054	570
311	2043	573
292	2037	576
299	2027	580
294	2014	582
297	1988	586
291	1980	588
287	1888	591
264	1896	594
272	1878	596
297	1875	599
287	1895	600
271	1896	602
276	1884	603
265	1892	604
260	1880	604
267	1894	604
266	1888	603
256	1892	603
265	1877	602
272	1890	601
272	1885	600
273	1868	598
271	1888	598
252	1890	596
258	1895	594
271	1923	593
245	1928	591
259	1954	590
257	1956	588
260	1988	585
265	2007	581
248	2024	578
231	2048	572
246	2070	567
257	2101	563
249	2119	557
247	2139	550
252	2158	548
263	2177	540
248	2201	532
247	2203	544
241	2228	563
253	2253	576
240	2267	594
242	2294	607
255	2284	622
246	2307	636
257	2328	644
242	2331	656
246	2336	663
239	2352	674
251	2377	682
244	2393	693
244	2394	702
242	2399	710
241	2418	719
253	2424	725
246	2448	732
230	2451	739
253	2474	746
254	2450	753
262	2482	759
246	2489	766
249	2498	772
252	2530	779
241	2503	787
231	2525	793
253	2542	801
236	2566	806
255	2560	812
233	2560	820
253	2577	825
231	2582	832
259	2585	837
263	2601	843
255	2598	848
250	2613	852
259	2640	858
256	2626	862
235	2658	867
235	2664	872
240	2678	877
262	2679	880
227	2719	883
254	2716	887
249	2714	891
261	2751	892
236	2745	896
258	2745	898
247	2769	897
261	2778	901
251	2793	902
256	2751	903
247	2819	903
237	2861	904
221	2816	904
228	2840	905
254	2859	904
267	2868	903
248	2862	901
251	2893	899
252	2886	899
237	2916	896
248	2914	893
237	2938	890
250	2937	888
251	2945	883
250	2959	879
243	2973	875
246	2977	867
245	2991	862
254	3000	853
245	2999	847
241	3020	838
243	3022	830
251	3036	822
253	3046	816
249	3068	810
254	3070	804
254	3077	797
254	3088	792
252	3091	786
236	3108	779
243	3114	775
240	3125	767
252	3142	760
228	3151	750
245	3169	741
265	3159	734
258	3169	726
250	3194	721
250	3186	713
258	3203	705
249	3217	699
253	3238	692
246	3241	683
257	3250	673
248	3259	666
254	3285	657
259	3269	651
240	3289	641
231	3285	634
259	3311	757
239	3326	617
217	3339	606
246	3340	596
245	3353	588
240	3372	578
261	3371	571
243	3384	563
256	3397	555
242	3402	547
262	3413	550
248	3431	532
248	3446	525
233	3470	521
240	3445	514
255	3479	505
254	3489	521
242	3522	513
247	3495	532
247	3509	527
260	3551	547
263	3546	519
236	3564	518
253	3567	522
231	3587	520
242	3585	517
249	3589	520
249	3615	519
254	3621	526
228	3633	525
248	3649	527
233	3651	527
226	3655	531
254	3694	531
245	3690	533
216	3766	535
233	3770	534
246	3769	537
239	3772	538
247	3754	541
218	3778	542
218	3783	544
217	3780	539
232	3774	533
238	3776	525
211	3773	519
222	3782	514
217	3779	506
218	3774	505
206	3784	501
214	3781	503
201	3773	504
221	3751	507
213	3758	509
218	3711	509
217	3708	506
220	3685	512
198	3674	517
213	3652	524
221	3636	521
222	3627	529
209	3603	531
224	3586	531
206	3578	530
195	3563	528
202	3540	526
219	3553	524
206	3523	521
208	3505	520
203	3503	774
206	3508	528
201	3493	518
219	3449	517
203	3428	510
201	3415	513
210	3420	441
212	3400	500
219	3399	515
199	3364	529
215	3368	529
210	3361	532
206	3353	549
211	3337	557
192	3303	568
206	3302	579
220	3293	588
217	3294	599
214	3270	606
219	3270	618
210	3262	626
205	3234	636
208	3242	647
226	3223	655
208	3209	665
207	3197	674
223	3177	684
213	3174	693
203	3170	702
212	3148	711
204	3142	719
203	3123	727
211	3129	734
217	3113	742
215	3090	753
199	3075	760
205	3065	768
194	3055	775
217	3047	785
203	3047	793
208	3044	798
200	3036	804
221	3028	811
212	3004	818
211	2993	825
222	2978	832
207	2964	838
206	2963	842
189	2954	848
212	2948	853
192	2927	858
217	2930	862
193	2907	866
215	2885	871
209	2897	876
201	2893	879
214	2863	883
206	2849	886
213	2851	888
215	2828	891
206	2814	893
222	2821	896
217	2801	900
208	2803	900
218	2783	901
191	2780	902
185	2765	902
202	2753	903
198	2723	904
214	2715	991
212	2769	902
202	2716	902
221	2675	901
208	2686	900
206	2667	897
205	2668	895
204	2636	892
212	2622	887
191	2620	883
217	2620	878
201	2605	872
214	2587	865
201	2585	857
201	2560	849
202	2581	844
208	2557	840
215	2554	837
200	2532	829
208	2529	824
202	2512	819
208	2537	811
213	2503	806
204	2502	799
212	2484	793
206	2458	786
232	2465	779
207	2442	772
209	2439	763
196	2436	757
195	2416	751
218	2408	741
198	2377	735
201	2396	726
212	2362	718
197	2341	710
214	2339	703
212	2337	693
226	2322	684
212	2315	678
205	2300	665
201	2282	658
211	2260	647
207	2270	637
229	2236	631
216	2238	620
205	2225	612
207	2217	603
198	2196	595
216	2192	585
223	2201	575
210	2180	567
226	2172	556
210	2165	549
204	2139	539
217	2132	529
197	2115	521
214	2111	525
215	2106	529
197	2091	539
208	2081	544
217	2054	1204
216	2046	718
210	2035	532
213	2032	544
211	2008	548

209	1994	551
227	1977	553
174	1875	556
185	1885	819
180	1887	560
168	1879	563
168	1866	563
165	1878	557
160	1889	552
186	1880	552
181	1887	549
175	1903	546
154	1883	546
167	1892	548
182	1894	552
177	1888	557
156	1886	565
169	1888	574
176	1880	582
178	1893	586
162	1880	587
167	1911	588
175	1929	586
167	1950	585
169	1977	577
157	1981	567
165	2004	565
157	2036	562
175	2055	558
145	2082	554
159	2110	550
156	2119	535
175	2154	533
162	2163	530
151	2180	526
154	2206	536
158	2204	537
159	2235	559
168	2255	573
163	2284	592
171	2290	607
185	2306	622
173	2314	636
164	2325	645
169	2333	656
170	2352	665
175	2367	676
166	2382	684
173	2384	693
174	2381	703
165	2411	710
172	2421	719
151	2426	725
187	2441	733
155	2448	740
158	2460	747
163	2482	754
170	2475	759
160	2500	765
160	2503	774
164	2539	780
174	2543	788
165	2520	793
157	2546	801
174	2545	808
157	2558	814
169	2560	821
166	2567	826
184	2586	833
161	2600	839
171	2595	844
170	2591	849
157	2633	853
140	2642	859
181	2638	864
173	2652	867
171	2651	873
166	2681	876
170	2681	880
166	2700	884
156	2718	887
161	2718	890
169	2737	892
162	2744	895
162	2759	898
163	2768	898
155	2771	900
164	2791	902
149	2794	903
172	2813	904
157	2808	903
